"movieId","userId","rating","tmdbId","imdbId"
19,21,"like",9273,112281
19,592,"like",9273,112281
19,249,"like",9273,112281
19,19,"dislike",9273,112281
19,353,"like",9273,112281
19,559,"dislike",9273,112281
19,141,"dislike",9273,112281
19,219,"like",9273,112281
19,100,"dislike",9273,112281
19,6,"dislike",9273,112281
19,308,"dislike",9273,112281
19,307,"like",9273,112281
19,377,"dislike",9273,112281
19,280,"like",9273,112281
19,58,"dislike",9273,112281
19,112,"like",9273,112281
19,475,"like",9273,112281
19,156,"like",9273,112281
19,179,"like",9273,112281
19,590,"dislike",9273,112281
19,608,"dislike",9273,112281
19,509,"like",9273,112281
19,565,"like",9273,112281
19,495,"like",9273,112281
19,91,"dislike",9273,112281
19,68,"dislike",9273,112281
19,40,"dislike",9273,112281
19,347,"like",9273,112281
19,357,"dislike",9273,112281
19,483,"like",9273,112281
19,122,"like",9273,112281
19,497,"like",9273,112281
19,136,"like",9273,112281
20,326,"like",11517,113845
20,524,"dislike",11517,113845
20,599,"dislike",11517,113845
20,448,"like",11517,113845
20,78,"like",11517,113845
20,249,"like",11517,113845
20,386,"dislike",11517,113845
20,274,"like",11517,113845
20,284,"dislike",11517,113845
20,464,"like",11517,113845
20,217,"dislike",11517,113845
20,199,"dislike",11517,113845
20,501,"dislike",11517,113845
20,239,"like",11517,113845
20,588,"dislike",11517,113845
21,410,"like",8012,113161
21,38,"like",8012,113161
21,182,"like",8012,113161
21,380,"dislike",8012,113161
21,262,"like",8012,113161
21,470,"like",8012,113161
21,458,"like",8012,113161
21,438,"like",8012,113161
21,588,"like",8012,113161
21,587,"like",8012,113161
21,109,"like",8012,113161
21,294,"like",8012,113161
21,32,"like",8012,113161
21,566,"like",8012,113161
21,321,"like",8012,113161
21,599,"like",8012,113161
21,603,"like",8012,113161
21,57,"like",8012,113161
21,191,"like",8012,113161
21,524,"like",8012,113161
21,235,"like",8012,113161
21,229,"like",8012,113161
21,373,"dislike",8012,113161
21,94,"like",8012,113161
21,28,"like",8012,113161
21,404,"like",8012,113161
21,489,"like",8012,113161
21,602,"like",8012,113161
21,308,"dislike",8012,113161
21,608,"like",8012,113161
21,386,"like",8012,113161
21,284,"like",8012,113161
21,275,"like",8012,113161
21,302,"like",8012,113161
21,266,"like",8012,113161
21,216,"like",8012,113161
21,444,"like",8012,113161
21,35,"like",8012,113161
21,356,"like",8012,113161
21,4,"like",8012,113161
21,555,"like",8012,113161
21,372,"like",8012,113161
21,314,"like",8012,113161
21,385,"like",8012,113161
21,592,"like",8012,113161
21,448,"dislike",8012,113161
21,102,"like",8012,113161
21,462,"like",8012,113161
21,42,"like",8012,113161
21,273,"like",8012,113161
21,572,"like",8012,113161
21,597,"like",8012,113161
21,140,"like",8012,113161
21,112,"dislike",8012,113161
21,411,"like",8012,113161
21,117,"like",8012,113161
21,501,"like",8012,113161
21,242,"like",8012,113161
21,239,"like",8012,113161
21,45,"like",8012,113161
21,288,"like",8012,113161
21,304,"like",8012,113161
21,199,"like",8012,113161
21,181,"dislike",8012,113161
21,33,"like",8012,113161
21,5,"like",8012,113161
21,414,"like",8012,113161
21,368,"like",8012,113161
21,480,"like",8012,113161
21,58,"like",8012,113161
21,486,"like",8012,113161
21,135,"like",8012,113161
21,40,"like",8012,113161
21,66,"like",8012,113161
21,446,"like",8012,113161
21,115,"like",8012,113161
21,6,"dislike",8012,113161
21,54,"like",8012,113161
21,156,"like",8012,113161
21,474,"like",8012,113161
21,379,"dislike",8012,113161
21,219,"like",8012,113161
21,453,"like",8012,113161
21,8,"like",8012,113161
21,301,"like",8012,113161
21,91,"like",8012,113161
21,307,"like",8012,113161
21,565,"like",8012,113161
21,84,"like",8012,113161
22,504,"like",1710,112722
22,541,"like",1710,112722
22,580,"like",1710,112722
22,602,"like",1710,112722
22,181,"like",1710,112722
22,314,"like",1710,112722
22,386,"like",1710,112722
22,514,"like",1710,112722
22,42,"like",1710,112722
22,584,"like",1710,112722
22,323,"like",1710,112722
22,604,"like",1710,112722
22,428,"like",1710,112722
22,411,"like",1710,112722
22,325,"like",1710,112722
22,489,"like",1710,112722
22,160,"dislike",1710,112722
22,368,"like",1710,112722
22,58,"like",1710,112722
22,353,"like",1710,112722
22,140,"like",1710,112722
22,429,"like",1710,112722
22,274,"like",1710,112722
22,373,"like",1710,112722
22,307,"dislike",1710,112722
22,64,"like",1710,112722
22,226,"dislike",1710,112722
22,91,"like",1710,112722
22,414,"like",1710,112722
22,121,"like",1710,112722
22,217,"like",1710,112722
22,588,"like",1710,112722
22,6,"like",1710,112722
22,99,"like",1710,112722
22,474,"like",1710,112722
22,297,"dislike",1710,112722
23,599,"dislike",9691,112401
23,43,"like",9691,112401
23,102,"like",9691,112401
23,140,"like",9691,112401
23,314,"like",9691,112401
23,524,"dislike",9691,112401
23,274,"like",9691,112401
23,464,"like",9691,112401
23,414,"dislike",9691,112401
23,239,"like",9691,112401
23,182,"like",9691,112401
23,99,"like",9691,112401
23,28,"dislike",9691,112401
23,136,"like",9691,112401
23,604,"like",9691,112401
23,483,"like",9691,112401
24,111,"like",12665,114168
24,290,"like",12665,114168
24,201,"like",12665,114168
24,181,"like",12665,114168
24,518,"like",12665,114168
24,234,"like",12665,114168
24,483,"like",12665,114168
24,6,"like",12665,114168
24,599,"like",12665,114168
24,337,"like",12665,114168
24,321,"like",12665,114168
24,555,"like",12665,114168
24,479,"like",12665,114168
24,600,"dislike",12665,114168
24,477,"like",12665,114168
24,307,"dislike",12665,114168
24,474,"like",12665,114168
24,592,"like",12665,114168
24,198,"like",12665,114168
24,591,"dislike",12665,114168
24,71,"dislike",12665,114168
24,32,"like",12665,114168
24,342,"like",12665,114168
24,266,"dislike",12665,114168
24,274,"like",12665,114168
24,414,"like",12665,114168
24,263,"like",12665,114168
24,608,"dislike",12665,114168
25,604,"like",451,113627
25,337,"like",451,113627
25,372,"like",451,113627
25,181,"dislike",451,113627
25,121,"like",451,113627
25,195,"like",451,113627
25,402,"like",451,113627
25,462,"like",451,113627
25,386,"dislike",451,113627
25,524,"like",451,113627
25,521,"like",451,113627
25,112,"like",451,113627
25,113,"dislike",451,113627
25,580,"like",451,113627
25,31,"dislike",451,113627
25,391,"like",451,113627
25,178,"like",451,113627
25,33,"like",451,113627
25,275,"like",451,113627
25,191,"like",451,113627
25,414,"like",451,113627
25,603,"like",451,113627
25,305,"like",451,113627
25,451,"like",451,113627
25,389,"like",451,113627
25,118,"dislike",451,113627
25,270,"like",451,113627
25,385,"like",451,113627
25,150,"like",451,113627
25,446,"like",451,113627
25,602,"like",451,113627
25,235,"like",451,113627
25,32,"like",451,113627
25,290,"like",451,113627
25,214,"dislike",451,113627
25,464,"like",451,113627
25,432,"like",451,113627
25,607,"like",451,113627
25,570,"like",451,113627
25,206,"like",451,113627
25,91,"dislike",451,113627
25,552,"like",451,113627
25,95,"like",451,113627
25,198,"like",451,113627
25,405,"like",451,113627
25,265,"dislike",451,113627
25,269,"like",451,113627
25,144,"like",451,113627
25,199,"like",451,113627
25,156,"like",451,113627
25,64,"like",451,113627
25,353,"like",451,113627
25,68,"like",451,113627
25,330,"like",451,113627
25,14,"like",451,113627
25,308,"dislike",451,113627
25,108,"like",451,113627
25,566,"dislike",451,113627
25,437,"like",451,113627
25,84,"like",451,113627
25,36,"like",451,113627
25,373,"like",451,113627
25,589,"like",451,113627
25,262,"like",451,113627
25,588,"like",451,113627
25,6,"like",451,113627
25,182,"like",451,113627
25,109,"like",451,113627
25,302,"like",451,113627
25,90,"like",451,113627
25,474,"like",451,113627
25,171,"like",451,113627
25,282,"like",451,113627
25,187,"like",451,113627
25,201,"like",451,113627
25,501,"dislike",451,113627
26,314,"like",16420,114057
26,68,"like",16420,114057
26,117,"like",16420,114057
26,470,"like",16420,114057
26,6,"like",16420,114057
26,262,"like",16420,114057
26,474,"like",16420,114057
26,40,"like",16420,114057
26,32,"like",16420,114057
26,599,"like",16420,114057
26,182,"like",16420,114057
26,488,"like",16420,114057
26,483,"like",16420,114057
27,280,"like",9263,114011
27,414,"dislike",9263,114011
27,506,"like",9263,114011
27,337,"like",9263,114011
27,307,"like",9263,114011
27,474,"dislike",9263,114011
27,501,"like",9263,114011
27,6,"like",9263,114011
27,458,"like",9263,114011
28,474,"like",17015,114117
28,606,"like",17015,114117
28,509,"like",17015,114117
28,100,"like",17015,114117
28,605,"like",17015,114117
28,594,"like",17015,114117
28,246,"like",17015,114117
28,262,"like",17015,114117
28,33,"like",17015,114117
28,603,"like",17015,114117
28,177,"like",17015,114117
29,23,"like",902,112682
29,267,"like",902,112682
29,521,"like",902,112682
29,387,"like",902,112682
29,391,"like",902,112682
29,323,"like",902,112682
29,313,"like",902,112682
29,606,"like",902,112682
29,43,"like",902,112682
29,469,"like",902,112682
29,260,"like",902,112682
29,274,"like",902,112682
29,318,"like",902,112682
29,66,"like",902,112682
29,95,"like",902,112682
29,603,"dislike",902,112682
29,132,"dislike",902,112682
29,474,"like",902,112682
29,287,"like",902,112682
29,91,"like",902,112682
29,221,"like",902,112682
29,599,"like",902,112682
29,576,"like",902,112682
29,555,"like",902,112682
29,246,"like",902,112682
29,483,"like",902,112682
29,330,"like",902,112682
29,202,"like",902,112682
29,187,"like",902,112682
29,268,"like",902,112682
29,440,"like",902,112682
29,253,"like",902,112682
29,600,"like",902,112682
29,602,"dislike",902,112682
29,325,"like",902,112682
29,182,"like",902,112682
29,171,"like",902,112682
29,295,"like",902,112682
30,527,"dislike",37557,115012
30,325,"like",37557,115012
30,603,"like",37557,115012
31,3,"dislike",9909,112792
31,414,"like",9909,112792
31,479,"like",9909,112792
31,203,"like",9909,112792
31,599,"dislike",9909,112792
31,104,"like",9909,112792
31,608,"like",9909,112792
31,372,"dislike",9909,112792
31,387,"like",9909,112792
31,426,"like",9909,112792
31,40,"like",9909,112792
31,337,"like",9909,112792
31,447,"like",9909,112792
31,6,"like",9909,112792
31,240,"like",9909,112792
31,362,"like",9909,112792
31,464,"like",9909,112792
31,109,"like",9909,112792
31,58,"like",9909,112792
31,314,"like",9909,112792
31,282,"like",9909,112792
31,162,"like",9909,112792
31,131,"like",9909,112792
31,181,"like",9909,112792
31,483,"dislike",9909,112792
31,47,"like",9909,112792
31,561,"like",9909,112792
31,474,"like",9909,112792
31,534,"like",9909,112792
31,411,"like",9909,112792
31,307,"dislike",9909,112792
31,159,"like",9909,112792
31,68,"like",9909,112792
31,518,"dislike",9909,112792
31,437,"like",9909,112792
31,28,"like",9909,112792
31,84,"like",9909,112792
31,117,"like",9909,112792
32,274,"like",63,114746
32,120,"like",63,114746
32,149,"like",63,114746
32,275,"like",63,114746
32,269,"like",63,114746
32,603,"like",63,114746
32,553,"like",63,114746
32,389,"like",63,114746
32,354,"like",63,114746
32,587,"like",63,114746
32,39,"like",63,114746
32,312,"like",63,114746
32,182,"like",63,114746
32,470,"like",63,114746
32,266,"like",63,114746
32,277,"like",63,114746
32,23,"like",63,114746
32,456,"like",63,114746
32,235,"like",63,114746
32,464,"like",63,114746
32,521,"like",63,114746
32,305,"like",63,114746
32,425,"like",63,114746
32,313,"like",63,114746
32,376,"like",63,114746
32,509,"like",63,114746
32,347,"like",63,114746
32,191,"like",63,114746
32,489,"like",63,114746
32,438,"like",63,114746
32,265,"like",63,114746
32,146,"like",63,114746
32,380,"like",63,114746
32,610,"like",63,114746
32,339,"like",63,114746
32,303,"like",63,114746
32,323,"like",63,114746
32,264,"dislike",63,114746
32,414,"like",63,114746
32,608,"like",63,114746
32,132,"like",63,114746
32,94,"like",63,114746
32,112,"like",63,114746
32,529,"like",63,114746
32,80,"like",63,114746
32,63,"like",63,114746
32,273,"like",63,114746
32,28,"like",63,114746
32,292,"dislike",63,114746
32,468,"like",63,114746
32,160,"like",63,114746
32,174,"like",63,114746
32,45,"like",63,114746
32,201,"like",63,114746
32,237,"like",63,114746
32,166,"like",63,114746
32,4,"dislike",63,114746
32,544,"like",63,114746
32,50,"like",63,114746
32,318,"like",63,114746
32,179,"like",63,114746
32,46,"like",63,114746
32,314,"like",63,114746
32,387,"like",63,114746
32,325,"like",63,114746
32,222,"like",63,114746
32,171,"like",63,114746
32,115,"like",63,114746
32,420,"like",63,114746
32,381,"like",63,114746
32,227,"like",63,114746
32,64,"like",63,114746
32,492,"like",63,114746
32,501,"like",63,114746
32,239,"like",63,114746
32,202,"like",63,114746
32,373,"like",63,114746
32,195,"like",63,114746
32,602,"like",63,114746
32,449,"like",63,114746
32,24,"like",63,114746
32,14,"like",63,114746
32,345,"like",63,114746
32,206,"like",63,114746
32,405,"like",63,114746
32,445,"like",63,114746
32,254,"like",63,114746
32,61,"like",63,114746
32,105,"like",63,114746
32,453,"like",63,114746
32,372,"like",63,114746
32,391,"like",63,114746
32,90,"like",63,114746
32,477,"like",63,114746
32,135,"like",63,114746
32,566,"like",63,114746
32,606,"like",63,114746
32,350,"like",63,114746
32,95,"like",63,114746
32,8,"like",63,114746
32,242,"like",63,114746
32,451,"like",63,114746
32,220,"like",63,114746
32,298,"like",63,114746
32,386,"like",63,114746
32,462,"like",63,114746
32,377,"like",63,114746
32,424,"like",63,114746
32,385,"like",63,114746
32,150,"like",63,114746
32,144,"like",63,114746
32,337,"like",63,114746
32,480,"like",63,114746
32,604,"like",63,114746
32,81,"like",63,114746
32,32,"like",63,114746
32,590,"like",63,114746
32,270,"like",63,114746
32,560,"like",63,114746
32,78,"like",63,114746
32,122,"like",63,114746
32,117,"like",63,114746
32,561,"like",63,114746
32,288,"like",63,114746
32,364,"like",63,114746
32,219,"like",63,114746
32,33,"like",63,114746
32,249,"like",63,114746
32,259,"like",63,114746
32,596,"like",63,114746
32,317,"like",63,114746
32,398,"like",63,114746
32,524,"like",63,114746
32,434,"like",63,114746
32,304,"like",63,114746
32,599,"like",63,114746
32,580,"like",63,114746
32,284,"like",63,114746
32,330,"like",63,114746
32,133,"like",63,114746
32,66,"like",63,114746
32,109,"like",63,114746
32,486,"like",63,114746
32,513,"like",63,114746
32,57,"like",63,114746
32,226,"like",63,114746
32,72,"like",63,114746
32,19,"like",63,114746
32,198,"like",63,114746
32,512,"like",63,114746
32,570,"like",63,114746
32,221,"like",63,114746
32,600,"like",63,114746
32,271,"like",63,114746
32,565,"like",63,114746
32,555,"like",63,114746
32,18,"like",63,114746
32,520,"like",63,114746
32,54,"like",63,114746
32,91,"like",63,114746
32,483,"like",63,114746
32,474,"like",63,114746
32,375,"like",63,114746
32,353,"like",63,114746
32,469,"like",63,114746
32,446,"like",63,114746
32,437,"like",63,114746
32,247,"like",63,114746
32,6,"like",63,114746
32,302,"like",63,114746
32,559,"like",63,114746
32,58,"like",63,114746
32,448,"dislike",63,114746
32,332,"like",63,114746
32,476,"like",63,114746
32,307,"like",63,114746
32,282,"like",63,114746
34,602,"dislike",9598,112431
34,240,"like",9598,112431
34,414,"like",9598,112431
34,292,"like",9598,112431
34,230,"dislike",9598,112431
34,191,"like",9598,112431
34,142,"like",9598,112431
34,565,"like",9598,112431
34,174,"like",9598,112431
34,488,"like",9598,112431
34,525,"like",9598,112431
34,457,"dislike",9598,112431
34,95,"like",9598,112431
34,477,"like",9598,112431
34,201,"like",9598,112431
34,323,"like",9598,112431
34,380,"like",9598,112431
34,132,"dislike",9598,112431
34,26,"like",9598,112431
34,489,"dislike",9598,112431
34,377,"like",9598,112431
34,275,"like",9598,112431
34,470,"like",9598,112431
34,359,"like",9598,112431
34,305,"like",9598,112431
34,234,"like",9598,112431
34,373,"like",9598,112431
34,126,"like",9598,112431
34,404,"like",9598,112431
34,185,"dislike",9598,112431
34,170,"like",9598,112431
34,367,"like",9598,112431
34,181,"like",9598,112431
34,8,"like",9598,112431
34,43,"like",9598,112431
34,349,"like",9598,112431
34,412,"like",9598,112431
34,514,"like",9598,112431
34,436,"like",9598,112431
34,94,"like",9598,112431
34,561,"like",9598,112431
34,33,"like",9598,112431
34,156,"like",9598,112431
34,68,"dislike",9598,112431
34,584,"like",9598,112431
34,5,"like",9598,112431
34,160,"like",9598,112431
34,27,"like",9598,112431
34,220,"like",9598,112431
34,263,"like",9598,112431
34,347,"like",9598,112431
34,604,"like",9598,112431
34,353,"like",9598,112431
34,425,"like",9598,112431
34,288,"like",9598,112431
34,84,"like",9598,112431
34,593,"like",9598,112431
34,498,"like",9598,112431
34,509,"like",9598,112431
34,216,"like",9598,112431
34,223,"dislike",9598,112431
34,217,"like",9598,112431
34,96,"like",9598,112431
34,6,"like",9598,112431
34,235,"like",9598,112431
34,330,"like",9598,112431
34,331,"dislike",9598,112431
34,274,"like",9598,112431
34,198,"like",9598,112431
34,144,"like",9598,112431
34,394,"like",9598,112431
34,115,"dislike",9598,112431
34,357,"like",9598,112431
34,328,"like",9598,112431
34,19,"like",9598,112431
34,82,"dislike",9598,112431
34,603,"like",9598,112431
34,560,"like",9598,112431
34,63,"like",9598,112431
34,567,"like",9598,112431
34,434,"like",9598,112431
34,379,"like",9598,112431
34,411,"like",9598,112431
34,597,"like",9598,112431
34,517,"like",9598,112431
34,559,"like",9598,112431
34,109,"like",9598,112431
34,136,"dislike",9598,112431
34,476,"like",9598,112431
34,391,"like",9598,112431
34,20,"like",9598,112431
34,480,"like",9598,112431
34,395,"like",9598,112431
34,430,"like",9598,112431
